Student_ID	Time	Detector_Name	Value
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:41:20.419Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[8,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[8,0.99],"divide/":[3,0.98],"division-simple/":[2,0.92]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:41:21.485Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[8,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[8,0.99],"divide/":[4,0.99],"division-simple/":[2,0.92]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:41:33.443Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[8,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[8,0.99],"divide/":[5,0.99],"division-simple/":[3,0.98]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:41:34.134Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[8,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[8,0.99],"divide/":[6,0.99],"division-simple/":[3,0.98]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:41:49.769Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[8,0.99],"divide/":[6,0.99],"division-simple/":[3,0.98]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:41:51.914Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[8,0.99],"divide/":[6,0.99],"division-simple/":[3,0.98]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:41:56.444Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[8,0.99],"divide/":[6,0.99],"division-simple/":[3,0.98]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:41:57.212Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[8,0.99],"divide/":[6,0.99],"division-simple/":[3,0.98]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:42:11.985Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[8,0.99],"divide/":[6,0.99],"division-simple/":[3,0.98]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:42:14.388Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[8,0.99],"divide/":[6,0.99],"division-simple/":[3,0.98]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:42:19.182Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[8,0.99],"divide/":[7,0.99],"division-simple/":[4,0.99]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:42:19.952Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[8,0.99],"divide/":[8,0.99],"division-simple/":[4,0.99]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:42:37.338Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[8,0.99],"divide/":[8,0.99],"division-simple/":[4,0.99]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:42:39.822Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[8,0.99],"divide/":[8,0.99],"division-simple/":[4,0.99]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:42:43.390Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[9,0.99],"combine-like-const/":[8,0.99],"divide/":[8,0.99],"division-simple/":[4,0.99]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:42:43.777Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[9,0.99],"combine-like-const/":[9,0.99],"divide/":[8,0.99],"division-simple/":[4,0.99]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:42:47.962Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[9,0.99],"combine-like-const/":[9,0.99],"divide/":[9,0.99],"division-simple/":[4,0.99]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:42:47.325Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[9,0.99],"combine-like-const/":[9,0.99],"divide/":[10,0.99],"division-simple/":[5,0.99]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:43:07.280Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[9,0.99],"combine-like-const/":[9,0.99],"divide/":[10,0.99],"division-simple/":[5,0.99]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:43:09.178Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[9,0.99],"combine-like-const/":[9,0.99],"divide/":[10,0.99],"division-simple/":[5,0.99]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:43:12.155Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[10,0.99],"combine-like-const/":[9,0.99],"divide/":[10,0.99],"division-simple/":[5,0.99]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:43:12.788Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[10,0.99],"combine-like-const/":[10,0.99],"divide/":[10,0.99],"division-simple/":[5,0.99]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:43:16.287Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[10,0.99],"combine-like-const/":[10,0.99],"divide/":[11,0.99],"division-simple/":[6,0.99]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:43:16.982Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[10,0.99],"combine-like-const/":[10,0.99],"divide/":[12,0.99],"division-simple/":[6,0.99]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:44:00.736Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[10,0.99],"combine-like-const/":[10,0.99],"divide/":[12,0.99],"division-simple/":[6,0.99],"subtraction-var/":[1,0.68]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:44:07.844Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[10,0.99],"combine-like-const/":[10,0.99],"divide/":[12,0.99],"division-simple/":[6,0.99],"subtraction-var/":[1,0.68]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:44:13.591Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[10,0.99],"combine-like-const/":[10,0.99],"divide/":[12,0.99],"division-simple/":[6,0.99],"subtraction-var/":[1,0.68],"cancel-var/":[1,0.68]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:44:14.999Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[10,0.99],"combine-like-const/":[10,0.99],"divide/":[12,0.99],"division-simple/":[6,0.99],"subtraction-var/":[1,0.68],"cancel-var/":[1,0.68],"combine-like-var/":[1,0.68]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:44:17.987Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[10,0.99],"combine-like-const/":[10,0.99],"divide/":[13,0.99],"division-simple/":[7,0.99],"subtraction-var/":[1,0.68],"cancel-var/":[1,0.68],"combine-like-var/":[1,0.68]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:44:18.538Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[10,0.99],"combine-like-const/":[10,0.99],"divide/":[14,0.99],"division-simple/":[7,0.99],"subtraction-var/":[1,0.68],"cancel-var/":[1,0.68],"combine-like-var/":[1,0.68]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_c877871c98d2b5ef604a1cf494f8ba03	2020-03-11T12:44:37.353Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[10,0.99],"combine-like-const/":[10,0.99],"divide/":[14,0.99],"division-simple/":[7,0.99],"subtraction-var/":[2,0.92],"cancel-var/":[1,0.68],"combine-like-var/":[1,0.68]},"2020-03-11T12:52:07.233Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
